id,filtered,pending,text,rating,title,likes,experienced,published,source
5f1617d93f06f208b4f0378a,False,False,Signing up for the insurance was very easy and fast no waiting.,5,Signing up for the insurance,0,,2020-07-20T22:16:57.000Z,https://www.trustpilot.com/review/spotpetins.com?page=206
5f1602763f06f206143594b2,False,False,"I could not be any happier with how this claim was resolved.  The only reason I gave 4 stars instead of 5 was because it was stuck in ""processing"" for over 2 weeks before I called to get an update and they expedited it due to the amount involved. The usual turnaround time might have been another month.  But the representative was super friendly and caring.  I am recommending Spot to everyone I know who owns pets!",4,Very satisfied,0,,2020-07-20T20:45:42.000Z,https://www.trustpilot.com/review/spotpetins.com?page=206
5f15fd3c3f06f20614359085,False,False,I have already recommended you to ten of my friends/colleagues. Really happy with Spot.,5,I have already recommended you to ten…,0,,2020-07-20T20:23:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=206
5f15fc093f06f20614358f88,False,False,From the first day of buying Spot pet insurance to 3 months later The communication and customer service has been amazing. I do all I can to keep my dog healthy but knowing I have great pet insurance gives me peace of mind when an illness  happened  unexpectedly. Spot was professional and took care of my claim in a very timely manner! Thank you!,5,From the first day of buying Spot pet…,0,,2020-07-20T20:18:17.000Z,https://www.trustpilot.com/review/spotpetins.com?page=206
5f15ebcd3f06f20614358106,False,False,so far it has been good.,4,so far it has been good.,0,,2020-07-20T19:09:01.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f1598fa3f06f208b4efb64f,False,False,"Although we haven't had to use the insurance yet, the sign up process was super simple and the price was better than other that we found.",5,Would recommend,0,,2020-07-20T13:15:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f152c3c3f06f2061434c466,False,False,"When I compared different pet insurance policy I had to go with Spot Pet Insurance hands down  its a great insurance policy for any animal lover, when i saw all the things that are covered and the premium for appointments I could not refuse getting my darling fur ""Baby"" this policy its a must for any animal lover.",5,"This Pet Insurance is ""Spot"" on.",0,,2020-07-20T05:31:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f1234623f06f208b4ee1cf4,False,False,Very helpful and very kind. Totally recommend.,5,Very helpful and very kind,0,,2020-07-17T23:29:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f11df033f06f208b4ede756,False,False,Easy format. Options are clearly listed. I switched to Spot from Nationwide.,5,Easy format,0,,2020-07-17T17:25:23.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f10fd8f3f06f20a7025cc04,False,False,Explained everything and had a great comparison spread sheet. Allowed me to pick the coverage I needed and price it out immediately.,5,Explained everything and had a great…,0,,2020-07-17T01:23:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f108a2e3f06f20a70258552,False,False,"It‘s just been a week and no claims but I like their welcoming and personal attitude. 
Hopefully this will be a long-lasting relationship for our dog and Spot.",5,First impression,0,,2020-07-16T17:11:10.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0f2c743f06f20bb4b31184,False,False,"I just signed up today for our pup, Jaxx.  I am totally stoked about the coverage and price for this coverage.  I just hope that this policy does not go up astronomically like the previous insurance company I was with and had no claims and doubled plus, for my coverage.  The plan with Spot is much better as well.  Thanks for sending this offer in my email.",5,I just signed up today for our pup,0,,2020-07-15T16:19:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0ec23f3f06f20bb4b22228,False,False,"A very professional, easy process. Loved it!",5,A very professional,0,,2020-07-15T08:45:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0e58703f06f20bb4b1c0f8,False,False,Excellent. Patty in customer service answered all my questions.,5,Excellent,0,,2020-07-15T01:14:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0da6143f06f20aecaf5916,False,False,Extremely helpful. Great resources. Good value for the benefit. I've never had pet insurance for other pets but I'm glad I choose to do my research. Best of all they're endorsed by/sponsor Cesar Millan...my go-to dog guru!,5,Fabulous!,0,,2020-07-14T12:33:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0cae353f06f20bb4afe7b7,False,False,The easiest site I ever navigated through ! I feel my dog and I will b very safe w SPOT. Thank you.,5,The easiest site I ever navigated…,0,,2020-07-13T18:55:49.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0ca6a93f06f20aecaeb424,False,False,Have no  experiences yet.,5,Just signed up,0,,2020-07-13T18:23:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0b95db3f06f202a45c13d7,False,False,Great service,5,Great service,0,,2020-07-12T22:59:39.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0b24183f06f202a45bd72d,False,False,Was very easy to sign up and navigate the site,5,Was very easy to sign up and navigate…,0,,2020-07-12T14:54:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f07c1a43f06f202a459edf6,False,False,The buying process was very easy. I hope it is a good experience when I need to use it.,5,The buying process was very easy,0,,2020-07-10T01:17:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f070c573f06f202a459530f,False,False,Fairly straightforward and easy. I think we made the right choice for our pup and family.,4,Fairly straightforward and easy,0,,2020-07-09T12:23:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0661bd3f06f20a94dc7e0c,False,False,Great. Good puppy information.,5,Great 🐶 puppy,0,,2020-07-09T00:15:57.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f052e453f06f20a94db8254,False,False,So far pretty good .. we'll see once my buddy goes and sees the doc in a couple of days,5,Spot insurance,0,,2020-07-08T02:24:05.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f04d39e3f06f20a94db59e8,False,False,Always a 5 star experience!,5,Always a 5 star experience!,0,,2020-07-07T19:57:18.000Z,https://www.trustpilot.com/review/spotpetins.com?page=207
5f0328be3f06f20a94d9e852,False,False,It has been simple to get information and sign up.,5,It has been simple to get information…,0,,2020-07-06T13:35:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5f01ce343f06f20658d2987b,False,False,very easy to set up and great price,5,very easy to set up and great price,0,,2020-07-05T12:57:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5eff7e393f06f20658d18f14,False,False,"When contacting Spot Insurance on the phone, they are personable and knowledgeable. If I have a question, they know the answer, it doesn't have to be researched. I feel appreciated when I deal with them.
Online I get the same treatment with the same knowledge.  It has been a great service.",5,When contacting Spot Insurance on the…,0,,2020-07-03T18:51:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efe8ff33f06f20a94d7580c,False,False,"I didn’t have a claim because the last time I needed the vet my dogs eye had popped out. I ended up having to travel 140 miles effort I was able to get him treated! That was 04/15/2020! But this insurance will be nice to have as I have 5 rescue dogs. I do wish I could afford that plan with so many ops and one cat, but, I can’t right now. Maybe next year I can do that. Thanks!",5,I didn’t have a claim because the last…,0,,2020-07-03T01:54:59.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efe433b3f06f20a94d737a5,False,False,Great experience and very easy to understand.,5,Great experience and very easy to…,0,,2020-07-02T20:27:39.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efd62003f06f20a94d65b33,False,False,Very easy and clear to choose the coverage best for your pets.,5,Very easy and clear to choose the…,0,,2020-07-02T04:26:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efbf6373f06f2063847fc79,False,False,Best plan for the money.,5,Best plan for the money.,0,,2020-07-01T02:34:31.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efbefae3f06f2063847fb49,False,False,"Awesome pet insurance, affordable and easy!",5,Awesome Insurance,0,,2020-07-01T02:06:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efa8a727dd753032479690c,False,False,Fast and simple process,5,Fast and simple process,0,,2020-06-30T00:42:26.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efa144d7dd75306b8d0a4df,False,False,"I just reviewed pet insurance, I have a brand new puppy and vet suggested we get it as Labradoodles are prone to accidents. Was so happy that reviews were positive, sign up was easy and cost was fair. Hope it's as easy to use.",5,"New to Pet Insurance, and wish humans had it this easy!",0,,2020-06-29T16:18:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5efa0b127dd753032479003c,False,False,"Hopefully that helps us with Marley,,as she gets good healthy so far. Thanks for doing this Spot Pet Insurance to explain",5,"Hopefully that helps us with Marley,,as…",0,,2020-06-29T15:38:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef796687dd75306b8cf4bf2,False,False,It was a very easy process. Check arrived and I was very pleased by how well Spot Pet Insurance handled my claim. Thank you very much. I am very satisfied.,5,It was a very easy process,0,,2020-06-27T18:56:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef7776b7dd75306b8cf395e,False,False,Very informative and made easy to apply.,5,Very informative and made easy to apply.,0,,2020-06-27T16:44:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef50de17dd7530324761f3a,False,False,The claim process was easy. Reimbursement took longer than expected but  once received it was a big help.,4,Easy claim process,0,,2020-06-25T20:49:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef50dc27dd75306b8cdb710,False,False,"Fantastic,    very quick turn around    no problems",5,Fantastic,0,,2020-06-25T20:49:06.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef50cff7dd7530324761e9c,False,False,I took him to a Veterinarian of my choice sent the bill in  and I was refunded with in 3 weeks no problem,5,I took him to a Veterinarian of my…,0,,2020-06-25T20:45:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef4fcdf7dd75306b8cda98e,False,False,Very responsive customer service agents and intuitive/easy to use claims system. Love it!,5,Very responsive customer service agents…,0,,2020-06-25T19:37:03.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef0e99f7dd75303247315d4,False,False,Information when called was helpful.,5,Information when called was helpful.,0,,2020-06-22T17:25:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5ef07b3e7dd753032472958a,False,False,"It was very easy to enroll. The price is affordable. I am hoping to be able to say it was well worth it to enroll. My pet is a puppy, so I hope to say you are pet friendly as well.",5,It was very easy to enroll,0,,2020-06-22T09:34:54.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5eef9ea27dd753032472387b,False,False,Easy to use site. Seems to be good pet insurance at reasonable rate.  I will see when I use it,5,Easy to use site,0,,2020-06-21T17:53:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=208
5eee58287dd753032471a883,False,False,Very easy to use and see how adjusting variables adjusts the price.  Thank you!,5,Very easy to use and see how adjusting…,0,,2020-06-20T18:40:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5eee26447dd753032471877f,False,False,Good experience thank you,5,Good experience thank you,0,,2020-06-20T15:07:48.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5eed79147dd75306b8c8bf1d,False,False,Registered coverage for my pet. Simple & quick.,4,Registered coverage for my pet,0,,2020-06-20T02:48:52.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee9892b7dd7530708858f09,False,False,Easy and transparent choice and great coverage!,5,Easy and transparent choice and great…,0,,2020-06-17T03:08:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee953387dd7530828c2e908,False,False,It was very easy to sign up! So far so good!!,5,It was very easy to sign up,0,,2020-06-16T23:18:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee93f667dd7530828c2dece,False,False,This is the first time for me to get insurance on one of my animals so I thought that I would give it a try. My experience applying for it was amazing.,5,This is the first time for me to get…,0,,2020-06-16T21:53:42.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee7c4127dd7530828c1b7c5,False,False,Easy and very competitive rates!,5,Easy and very competitive rates!,0,,2020-06-15T18:55:14.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee5f7e27dd7530828c07d4b,False,False,I just purchase this so I don’t know anything about it yet,5,I just purchase this so I don’t know…,0,,2020-06-14T10:11:46.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee554327dd753070882de23,False,False,Very easy to set up,5,Very easy to set up,0,,2020-06-13T22:33:22.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee2cc357dd7530828beb15b,False,False,Easy set up and information about coverage and policy,4,Easy set up and information about…,0,,2020-06-12T00:28:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee1d7857dd75307088056bb,False,False,I’m relieved that I was to get affordable pet insurance for my senior dog,5,I’m relieved that I was to get…,0,,2020-06-11T07:04:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ee0e7247dd75307087fb4fb,False,False,"Nice, easy, and simple. It was very to understand and I got everything i needed for my Frenchie Kyro.",5,Nice & Easy,0,,2020-06-10T13:59:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5edffa0d7dd7530690e4c358,False,False,Easy sign up.,4,Easy sign up.,0,,2020-06-09T21:07:25.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5edfcc727dd75305e0c1d78a,False,False,"Great on-line process, customizable quote process.",5,Great on-line process,0,,2020-06-09T17:52:50.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5edec1097dd7530690e3c482,False,False,"I just rescued a cat last week. Wanted to have pet Insurance just Incase. Very informative website, easy to apply on line. Preventive cost is very reasonable which I added. Now days with the high cost of vet bills I do recommend protecting your pet. Thank you Spot",5,Great Coverage,0,,2020-06-08T22:51:53.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5edea0c37dd75305e0c0f125,False,False,Great customer service!,5,Great customer service!,0,,2020-06-08T20:34:11.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ed96a6725e5d209b8fd306f,False,False,I have not filed a claim yet.,5,I have not filed a claim yet.,0,,2020-06-04T21:40:55.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ed7d9cf25e5d209b8fbf817,False,False,Not information on the plan,3,Not information on the plan,0,,2020-06-03T17:11:43.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ed6d7d525e5d20a88a5fbb3,False,False,you need to add some promotional codes for new pet owners.,5,you need to add some promotional codes…,0,,2020-06-02T22:51:01.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ed68fb525e5d209b8faf8b7,False,False,"straight forward, provided information on what I needed. Quick quote",5,straight forward,0,,2020-06-02T17:43:17.000Z,https://www.trustpilot.com/review/spotpetins.com?page=209
5ed59c0225e5d209b8fa3b56,False,False,LILY WAS THE BEST,5,LILY WAS THE BEST,0,,2020-06-02T00:23:30.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ed52f5725e5d209b8f9ef6b,False,False,Signed up for plan but never Loaded,2,Signed up for plan but never Loaded,0,,2020-06-01T16:39:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ed512ce25e5d20a88a49910,False,False,For me and my pet SPOT has the best insurance options.,5,For me and my pet SPOT has the best…,0,,2020-06-01T14:38:06.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ed0520425e5d209b8f75116,False,False,"It was easy to sign up and customize my plan to best fit my pet. The few questions I had left were explained by the nice young lady who answered the phone. I would say SPOT, is the ""spot on"" coverage for pets needs.",5,Coverage for our WHOLE family!,0,,2020-05-29T00:06:28.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ed027b525e5d209b8f73ee9,False,False,Reasonable amount,5,Reasonable amount,0,,2020-05-28T21:05:57.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ecfd8ae25e5d209b8f6f27b,False,False,Process was very easy. I've been wanting to get insurance but after comparing companies it started to get a little overwhelming. Once I saw on IG that Casar Milian had partnered with Spot I knew this was the best fit for my fur baby Ginger and I. I appreciate the understanding that I want to care for her overall health so she can have a long and healthy life and I believe this insurance is just the assistance I have been looking for.,5,Process was very easy,0,,2020-05-28T15:28:46.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ec6ccca25e5d209b8f13ffc,False,False,Very easy to set up the policy for my two dogs,5,Very easy to set up the policy for my…,0,,2020-05-21T18:47:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ec57e3525e5d20a889b1b25,False,False,Cheaper and nice to go anywhere close to home,5,Cheaper and nice to go anywhere close…,0,,2020-05-20T19:00:05.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ec46bf825e5d209b8ef8cbb,False,False,All went well setting up Dexter's plan. I wish you offered a middle plan between 5K and 10K like 7500. Maybe one day it will be an option. Hopefully we will only need the preventative part of the insurance.,5,All went well setting up Dexter's plan,0,,2020-05-19T23:30:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ec381e225e5d209b8eeac5a,False,False,Best price for the coverage!,5,Best price for the coverage!,0,,2020-05-19T06:51:14.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ec0a74525e5d209b8ed069d,False,False,Very quick to get coverage for my dogs.,4,Very quick to get coverage for my dogs.,0,,2020-05-17T02:53:57.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ebdb5fe25e5d209b8eb3c39,False,False,Very easy to choose from for prices per month and annual premium,5,Very easy to choose from for prices per…,0,,2020-05-14T21:19:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ebaff5e25e5d209b8e8f26e,False,False,I just received payment for my first claim! It was super easy to submit. Very happy with my coverage and glad I have such a comprehensive plan. Will definitely recommend this company. Very pleased so far.,5,I just received payment for my first…,0,,2020-05-12T19:56:14.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5ebaf04025e5d209b8e8e3da,False,False,"Spot Pet Insurance Company, welcomed my cat and I,with such sincerity.plus, I trust ,Spot Pet Insurance Company and Caesar Milan is the chairman of this great ,pet insurance company.a total trusting, and,winning combination for my pet&I.",5,Spot Pet Insurance Company,1,,2020-05-12T18:51:44.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eb7162d25e5d209b8e666b4,False,False,Easy website to navigate and I like the fact you can customize your plan options. Pricing is pretty good compared to other plans.,5,Easy website to navigate and I like the…,0,,2020-05-09T20:44:29.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eb2bce325e5d209b8e37c13,False,False,5 stars wanted pet insurance but could not afford,5,5 stars,0,,2020-05-06T13:34:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eb2396f25e5d209b8e300a9,False,False,"It’s been so
Far",5,It’s great,0,,2020-05-06T04:13:35.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eb0b9c925e5d20a888cb525,False,False,One of the best and most affordable pet insurance I have seen .  Our 4 year of German Shepherd Sniper is a healthy girl and usually only goes once a year for shots and checkup .  She is our best friend  and a member of our family.,5,One of the best and most affordable pet…,0,,2020-05-05T00:56:41.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eb0913625e5d20a888ca869,False,False,"I tried adding the preventative care when I signed up and it apparently didn't work. When I logged in for the first time, it says I have to wait a year to add this service. The website checkout process needs to be clearer so that customers can review and confirm all services before making payment.",1,I tried adding the preventative care…,1,,2020-05-04T22:03:34.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eafb9bc086b640954472364,False,False,Very easy to use!,5,Very easy to use!,0,,2020-05-04T06:44:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=210
5eadec7f086b640954466d19,False,False,Super easy to sign up... great reviews... just wanted to be sure I was going to be able to take great care of my sweet puppy,5,Super easy to sign up..,0,,2020-05-02T21:56:15.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5eaac35f086b640954443454,False,False,Thank you so much for getting back to me my kitten has just got hurt she is only a kitten and in pain reason I needed to get pet insurance to help it's hard with everything going on in the world right now I'm trying my hardest to do the best by my kitten dory but a funny story from her I couldn't find her but found out she was on my fridge I bent over looking for her she jumped onto my back  meowing and licked my ear lol I wish I had more stories but I have only had her for about 3 weeks now but I really wish I could get help with her vet bills because I can't just leave her hurt thank you for your response and look forward to hearing back from you,4,Thank you so much for getting back to…,0,,2020-04-30T12:23:59.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5eaa0150086b64095443c5be,False,False,Quick response... thx!,5,Quick response..,0,,2020-04-29T22:36:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea6f8eb086b6409bc8ef5ff,False,False,Just signed up. Process was simple and prices seemed good compared to other companies.,5,Just signed up,0,,2020-04-27T15:23:23.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea5e900086b64095440d5de,False,False,"I was unable to correct my zipcode.  It is 02563.
Thanks.",4,I was unable to correct my zipcode,0,,2020-04-26T20:03:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea4b913086b6409bc8dcd62,False,False,"Spot was very easy to navigate and I was able to get insurance for Stella, my 3 year old Chihuaua.",5,Spot was very easy to navigate and I…,0,,2020-04-25T22:26:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea38ae1086b6409543fa8cf,False,False,So far so good.  Signing up was easy.  We’ll see how things go when I start filing claims.,5,So far so good,0,,2020-04-25T00:57:05.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea361e3086b6409543f9c1a,False,False,The pet insurance was easy to do. Won’t be able to give a review until my dog has had the insurance for awhile.,5,The pet insurance,0,,2020-04-24T22:02:11.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5ea2d3bd086b6409bc8c89ca,False,False,Easy to complete the application!,5,Easy to complete the application!,0,,2020-04-24T11:55:41.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e9fb0f6086b6409bc8a4839,False,False,Very friendly and helpful,5,Very friendly and helpful,0,,2020-04-22T02:50:30.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e9f6e20086b6409543cb1d9,False,False,Quick and easy quoting process and enrollment.  In comparison to other plans it seems reasonably priced. Thank you and look forward to working with you when the need arises.,5,Quick and easy quoting process and…,0,,2020-04-21T22:05:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e9f00fe086b6409543c4db5,False,False,Very easy to sign up.  Now need to wait and see what happens if I have to use it.,5,Very easy to sign up,0,,2020-04-21T14:19:42.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e9e1fdd086b6409bc8945b7,False,False,"Very easy to explore and use website to get a quote, read reviews and what insurance to choose for your fur baby!",5,Very easy to explore and use website to…,0,,2020-04-20T22:19:09.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e98b651086b6409bc863f7c,False,False,it was easy to inroll,5,it was easy to inroll,0,,2020-04-16T19:47:29.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e97936b086b6409bc857352,False,False,Everyone was so helpful and full of information.  So far I’m happy I switched.,5,Everyone was so helpful and full of…,0,,2020-04-15T23:06:19.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e975fc6086b64095437d303,False,False,"Fast, affordable, and easy.",5,Fast,0,,2020-04-15T19:25:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e9644d7086b6409bc84976c,False,False,Amazing service,5,Amazing service,0,,2020-04-14T23:18:47.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e928e0c086b640954350d07,False,False,There was no easy and clear explanation of what exactly is covered. I eventually found it I think. Don’t really remember because I lost interest.,3,What exactly is covered?,0,,2020-04-12T03:42:04.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e928581086b640954350c23,False,False,Getting a quote was quick and easy!  This is exactly the pet insurance I have been looking for.  Happy to know Caesar Millan is a partner.,5,Getting a quote was quick and easy,0,,2020-04-12T03:05:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e90d631086b64095434618d,False,False,WAY TOO expensive... nowhere near what I thought it would cost !!,2,WAY TOO expensive..,1,,2020-04-10T20:25:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=211
5e90987a086b6409bc81b992,False,False,"Your pet insurance isn't the most inexpensive one as you claim! In fact, it is aboce average pricing so it isn't GOOD at all!",2,Your pet insurance isn't the most…,1,,2020-04-10T16:02:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8f9c21086b6409bc8138dd,False,False,More expensive and less coverage than my current pet insurance,1,More expensive and less coverage than…,2,,2020-04-09T22:05:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8f7409086b640954339e07,False,False,Very easy to navigate. I was checking prices as my current coverage with  another company is going up.,5,Very easy to navigate,0,,2020-04-09T19:14:17.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8f61c3086b640954338e5d,False,False,too expensive,1,too expensive,2,,2020-04-09T17:56:19.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8f1a9b086b6409bc80ce0c,False,False,"For the average person who has pets, they want to cover their fur baby but the premium is a little pricey.  Most people do not have a lot of extra money to throw around and live as simply as possible.  The coverage is really good, but the price as said before is a little high for the average person.",3,For the average person who has pets,0,,2020-04-09T12:52:43.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8f024c086b6409bc80b75e,False,False,"Many people are unable to pay your monthly fee. Especially disabled and elderly on fixed income. I can't be without my dog,he alerts me when I need to get my door. I had to get him a certificate for service dog to even be able to have him. I am in a power wheelchair and alone most of the time. He is already 8 1/2.",3,Many people are unable to pay your…,0,,2020-04-09T11:09:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8e947d086b64095432f5ba,False,False,Not covering pre-exiting aliments.,3,Not covering pre-exiting aliments.,0,,2020-04-09T03:20:29.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8dde47086b6409bc800e0a,False,False,Very simple and clear explanation of coverage and premiums. I'm new to SPOT and am looking forward to working with your company if and when needed.,5,Very simple and clear explanation of…,0,,2020-04-08T14:23:03.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8c9950086b6409bc7f43a7,False,False,First time insured so not much to comment.,5,First time insured so not much to…,0,,2020-04-07T15:16:32.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8b400e086b6409bc7e6142,False,False,"I decided to get pet insurance that covered both accidents, surgeries, and routine check-ups because my dog is in surgery as I write this to remove kidney stones.   Of course, this kind of surgery is not cheap.   Rocco is a 4-year-old Pekingese mix that may in the future need dental surgery (not known yet).    He was one of a few dogs that came from China 2 years ago due to overcrowded shelters and we couldn't have made a better choice to adopt him.   Basically, he is a lady's dog.  It doesn't matter if it's a human or dog, if its female he's interested.  I believe that's why he picked us because my daughter (his favorite human) is a pretty girl.",5,pet insurance is definitely a good choice!,0,,2020-04-06T14:43:26.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e8b0aec086b64095430aaf9,False,False,It was easy to apply and I was happy with the programs they offer. I haven’t used them yet so the rest is tbd,4,It was easy to apply and I was happy…,0,,2020-04-06T10:56:44.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e89bb2d086b6409bc7d9948,False,False,It was easy to apply.,4,It was easy to apply.,0,,2020-04-05T11:04:13.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e873c08086b6409542ed8f5,False,False,It was very easy to get pet insurance for Archer. I’m sorry it took so long to process payment but I’m on Social Security.,5,It was very easy to get pet insurance…,0,,2020-04-03T13:37:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
5e84bd3c3c93ae031457f6f0,False,False,Spot's website made it so quick and easy to get a quote and plan for your pet. I would highly recommend!,5,So easy and affordable!,0,,2020-04-01T16:11:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=212
