id,filtered,pending,text,rating,title,likes,experienced,published,source
62416c30843a1a3bf6c84f92,False,False,Incredibly fast and efficient service. The policies are clear to understand and the reimbursement is easy to process. I definitely recommend,5,Incredibly fast and efficient service,0,,2022-03-28T08:05:04.000Z,https://www.trustpilot.com/review/lemonade.com?page=52
62412c5cf144199fc9cbf0a4,False,False,Lemonade is very easy to use and get reimbursement really fast.  I highly recommend this company to any pet owners.  The coverage and policy is clearly written and no ambiguous term.,5,One of a kind insurance company everyone should try,0,,2022-03-28T03:32:44.000Z,https://www.trustpilot.com/review/lemonade.com?page=52
624121f2843a1a3bf6c83206,False,False,"We've filed claims twice since purchasing Lemonade Pet Insurance and we are so, so pleased that we did! Our first claim was when our new puppy ended up in the ER and, more recently, we filed a claim for his 3-year rabies vaccine. The process was super quick and efficient both times. The representatives assigned to our cases were incredible... empathetic, friendly, professional. Just so great. We really cannot recommend Lemonade enough.",5,Incredibly happy we went with Lemonade!,0,,2022-03-28T02:48:18.000Z,https://www.trustpilot.com/review/lemonade.com?page=52
623f23a3f144199fc9cae76a,False,False,I am cancelling my service after just a few months due to their restrictive policies.,1,Better policies out there,2,,2022-03-26T14:30:59.000Z,https://www.trustpilot.com/review/lemonade.com?page=52
623e6246f144199fc9ca8852,False,False,My dog had to have surgery for his cryptorchidism and most insurance companies wouldn’t even consider covering it. but lemonade stepped up and helped a lot.,5,My dog had to have surgery for his…,0,,2022-03-26T00:45:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
623c732ff144199fc9c8f85c,False,False,"I recently relocated to Germany and loved how easily I could start the insurance with Lemonade. The process was simple and I loved their app

Unfortunately within a month my bike was stolen but my claim was processed within days. What I enjoyed most was quick response time and Emira (who handled my claim) always kept me up to date on the progress of the claim. Would definitely recommend Lemonade",5,Loved everything about this Lemonade,0,,2022-03-24T13:33:35.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6239ca7bd9248a7b46c7138f,False,False,Love Lemonade! The drink and the insurance. Pays out quickly and great rates for all my pets. Switched to Lemonade after another company wouldn’t give coverage to some of my pets. Lemonade welcomed them with open arms. Love this insurance,5,Love Lemonade,0,,2022-03-22T13:09:15.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
623867564842703252b5528f,False,False,Filing a claim was quick and easy and I got my money immediately I highly recommend lemonade,5,Filing a claim was quick and easy and I…,0,,2022-03-21T11:53:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6237ca8d924ebaa0caf1d173,False,False,"Lemonade continues to impress. I have an 11 year old senior dog and most companies wouldn't offer any kind of coverage. Lemonade accepted him right away and has been excellent to work with. We've had numerous claims for both routine services and illnesses/accidents, including covering 90% of a $7K knee surgery bill! The claims process is very easy, the service is fast and personable, and they've never failed to approve all claims (as long as they weren't attributed to preexisting conditions). It really has been a huge help in giving our old man the best care possible.",5,Lemonade continues to impress,0,,2022-03-21T00:45:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
623740084842703252b4a8f7,False,False,Super fast and easy. I searched around and found Lemonade pet insurance to be the cheapest. I’m very impressed with how much they cover and how quickly I get reimbursed. Highly recommend.,5,Super fast and easy,0,,2022-03-20T14:54:00.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
62368985924ebaa0caf127a8,False,False,Very fast service and we were very happy with a quick payment.,5,Very fast service and we were very…,0,,2022-03-20T01:55:17.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
62366f734842703252b44c84,False,False,Jim was very helpful and walked me through the claims process. Very professional and easy to work with.,5,Jim was very helpful and walked me…,0,,2022-03-20T00:04:03.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6235d331924ebaa0caf0b99a,False,False,"So far Lemonade Insurance has been great. The claim process is good and user friendly. Lemonade agents are great and knowledgeable. The completion of the claim process is very quick. I think everyone interested in pet insurance should Lemonade out.
John",5,Lemonade Insurance good deal,0,,2022-03-19T12:57:21.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
623233d24842703252b15968,False,False,"I had my car broken into. This is why you get insurance. Even though I had a police report, I went through hell to prove what items were stolen and ended up with compensation only on 25% of what was stolen since I could not provide proof that my glasses and other items were left in the car. After almost a month, I just gave up and settled for the 25%. 
Very disappointed!",1,Very disappointing claim handling,0,,2022-03-16T19:00:34.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
623158460e5829d9e2a8f6ae,False,False,It’s super easy to submit a claim and everyone who has reviewed my claims have been very helpful and accessible. Lemonade has taken away the financial burden that usually adds to the stress from vet visits and unexpected injuries.,5,Easy and helpful,0,,2022-03-16T03:23:50.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6230447231617ac0e4868551,False,False,"Love everything about having them as my insurance company. Got my rental insurance through them. Haven’t had to claim anything yet, will update review if something goes wrong.",5,Love everything about having them as my…,0,,2022-03-15T07:46:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
622fd38a31617ac0e48662d6,False,False,First got my renters insurance for two years then life insurance fast service paperwork right away very affordable,5,First got my renters insurance for two…,0,,2022-03-14T23:45:14.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
622ddc4531617ac0e484dc96,False,False,"I was hesitant about getting pet insurance, but Lemonade is so easy to use and the money was put into our account right away. We got the wellness package and it’s definitely worth it for our new pup. Jim was wonderful to work with! We did a lot of research before choosing Lemonade and know we chose the right company!!",5,Easy and fast reimbursements!,0,,2022-03-13T11:57:57.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
622ca22931617ac0e48432e4,False,False,"I have 3 types of insurance with Lemonade… I’ve had a wonderful experience with all of them. Extremely easy process to sign up and figuring out what levels of insurance you need/want. 
I’ve submitted claims for my dog’s insurance and it has been smooth sailing as well. One was a big claim and the other regular vaccinations. I received excellent attention from their agents in both occasions. Their customer service is superb. They get back to you right away with great explanations of your benefits. The reimbursement process is easy as well.",5,"Fast, convenient insurance with excellent service",0,,2022-03-12T13:37:45.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
622c89380e5829d9e2a58df8,False,False,"I’m glad I choose Lemonade.  My girl was sick and the bill went over 1k and Lemonade gave me back the percentage of my bill, that helped me a lot..",5,I’m glad I choose Lemonade,0,,2022-03-12T11:51:20.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
622c1c3a0e5829d9e2a54ef5,False,False,"There is no way to communicate. Insurance was purchased over a month ago and still yet to be reported to my mortgage company. Mortgage company has sent two notices and I have communicated twice with insurance carrier, still unresolved. Fast to get a quote and policy but downhill from there. Looks like they forgot the communication and customer service portion in theor “ 21st century” automation process",1,There is no way to communicate,1,,2022-03-12T04:06:18.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6228d4c19d31e15e378b63a4,False,False,"Lemonade always offer fair pricing, easy claims process and stellar customer service!",5,"Fair Pricing, Stellar Customer Service",0,,2022-03-09T16:24:33.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6228982f9d31e15e378b195a,False,False,I can't express enough how fast Lemonade reimburses visits.  I have had nothing but a great experience and I am very happy I chose Lemonade being this is a first time I took on Pet insurance.,5,I can't express enough how fast…,0,,2022-03-09T12:06:07.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
62287ca29d31e15e378af912,False,False,"It’s very good service 
I like.",5,It’s very good service,0,,2022-03-09T10:08:34.000Z,https://www.trustpilot.com/review/lemonade.com?page=53
6226b398361b35c36d603afa,False,False,Amazing experience at processing my claim. The response time was very quick and it was the best experience I’ve ever had with an insurance company. I highly recommend Lemonade for your pet insurance if you want a smooth and easy process that is stress free.,5,Amazing experience in handling my claim,0,,2022-03-08T01:38:32.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6226ad68445f5107dcab176a,False,False,Fantastic service! The claim process was alittle slow but in the end everyone was fantastic to deal with and very friendly,5,Fantastic service,0,,2022-03-08T01:12:08.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62258489445f5107dcaa16b2,False,False,"The best insurance company ever. 

Everything works. Zero hassle. Great prices. Fast reimbursement. Stop overthinking it: go with Lemonade.",5,The best insurance company ever,0,,2022-03-07T04:05:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
622571de361b35c36d5f36b5,False,False,Easy claims process- 100% done through the app. Super quick refund deposit within 48 hrs.,5,Easy claims process & quick refund,0,,2022-03-07T02:45:50.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62256aa3445f5107dcaa12a7,False,False,"Great response time. Lemonade has been nothing short of spectacular for my pet insurance carrier. They are fairly priced, always instantly responsive, and you file claims via text… no waiting on hold, no pressing 8 different numbers to finally get to someone who doesn’t know what numbers you pressed and thus have to relay your entire story again…. 

Lemonade is hands-down one of the best.",5,Second to none for my pet insurance.,0,,2022-03-07T02:14:59.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62256a71361b35c36d5f357c,False,False,"I have a 6 year old pup and to be frank, I never even considered the insurance aspect until I moved out from my parents'. THANK THE LORDS I decided to proceed with Lemonade because just 7 months after starting insurance, Ollie (my dog), started having extreme gastro issues that required (NOT JOKING) 5 emergency visits, labs, and tons of medication. Although the actual visit is not covered, 80% of everything else is (less your deductible).. instead of spending over $3k in medical bills, Lemonade saved my butt and reimbursed over 60%. Definitely grateful that I have a policy with Lemonade. Also -  the customer service is spectacular. Super timely responses and the claims were resolved relatively quickly. So far, I'm super pleased and have nothing but positive things to say.",5,GET.INSURANCE,0,,2022-03-07T02:14:09.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6224f8d8361b35c36d5effe0,False,False,This is a great company!   So easy to file claims and reimbursement is almost immediate!   Very professional!   Highly recommend.  Reasonable premiums. $45 a month for Accident /Illness.  Highly recommend!,5,This is a great company,0,,2022-03-06T18:09:28.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6222b1d9361b35c36d5dca1e,False,False,"Absolutely love the claim process with Lemondade.  My bernedoodle Tilly ate a rope toy and we were concerned it might obstruct her digestive tract so we took her to the vet and a $300+ vet bill later we left with some meds and an xray that showed she could pass the rope naturally.  When I got home I went on the Lemonade app and submitted the claim and immediately got confirmation that my claim was approved and the money was deposited in my bank account the same day.  Never talked to anyone, did it all on my phone, so super easy!  What else can I say, that one claim made the premium for the entire year worth it.  Love Lemonade!",5,Absolutely love the claim process with Lemonade,0,,2022-03-05T00:42:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621d1498e0365cc27e7be43f,False,False,"The have many loopholes to deny claims. Yes it's easy and cheap to get a claim from them, but it comes at a high cost of them having a million reasons to deny claims. They deny claims... don't use them.",1,The have many loopholes to deny claims,0,,2022-02-28T18:29:44.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621caa05e0365cc27e7b61be,False,False,Great service & value,5,Fantastic,0,,2022-02-28T10:55:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621c3632e0365cc27e7b23e4,False,False,Absolutely no problem. Took a picture of the bill and Monet in my account two days later.,5,Absolutely no problem,0,,2022-02-28T02:40:50.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621a836be0365cc27e7a5bab,False,False,This insurance is awesome!! Best pet insurance ever. Quick and fast! I recommend it to all my friends!,5,This insurance is awesome!,0,,2022-02-26T19:45:47.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621869f5e0365cc27e78d4ef,False,False,"The app is very shiny and easy to use for sign-up and claims.

But once you actually submit a claim, they will find every possible way to deny paying you the claim. I recently filed a claim for my dog and was denied on the basis of my dog having had an ear infection a year and a half ago. Don’t waste your money paying for an insurance that won’t pay out.",1,"Shiny app, bad company",1,,2022-02-25T05:32:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621751eeba48cd57a2a16910,False,False,"A real cheesy insurance you could ever buy for yourself is Lemonade. They provide the worst customer service and the only thing they don't care about is the ""customer""",1,A real cheesy insurance you could ever…,0,,2022-02-24T09:37:50.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62168f0ae0365cc27e779346,False,False,Response to my claim was timely.  Person handling the claim was professional and courteous,5,Positive experience submitting my claim.,0,,2022-02-23T19:46:18.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
621687edba48cd57a2a0ffba,False,False,"Super easy to file a claim - I've had to submit several as I have a new puppy, and all I've had to do is type in a couple letters, the right item pops up, click and hit submit!  Often before I close the app I've received confirmation of payment!  And there's always a follow up to see how my pup is doing and to ask for input on how Lemonade can further improve.  This is the 3rd pet insurance I've tried and t's the best by far!",5,Super easy to file a claim,0,,2022-02-23T19:15:57.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62156a3eba48cd57a2a0103f,False,False,Great experience and great customer service,5,Great experience and great customer…,0,,2022-02-22T22:57:02.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6214cec6e0365cc27e75e581,False,False,Using lemonade is easy and straightforward.,5,Using lemonade is easy and…,0,,2022-02-22T11:53:42.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6213d19ae0365cc27e753f86,False,False,"I wish every process in life was this easy! It was easy to select the coverage, submit proof and process a claim",5,I wish every process in life was this…,0,,2022-02-21T17:53:30.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
6213a212b064cbf2e4298f03,False,False,I have lemonade for pet insurance and it’s been the absolute best. I had a different pet insurance before that was a nightmare because of that I was wary of lemonade but they have been amazing. I am so glad I switched!,5,I have lemonade for pet insurance and…,0,,2022-02-21T14:30:42.000Z,https://www.trustpilot.com/review/lemonade.com?page=54
62112677bc5a51af69c796a4,False,False,Thanks Lemonade Team for all your help. You are well informed on my policy. Rylee and Amber thank you!,5,Thanks Lemonade Team!,0,,2022-02-19T17:18:47.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
620ed1cdbc5a51af69c5f21e,False,False,Lemonade allows you to worry only about your pets and not about whether or not you can afford their care. It was so easy to use and the agents that I worked with were outstanding professionals who ensured that I felt well taken care of!,5,Lemonade allows you to worry only about…,0,,2022-02-17T22:53:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
620e46eabc5a51af69c554d9,False,False,"Filing a claim was very easy, it walks you through each step and the information you need to provide. Approval happened in moments and funds were in my account that day!",5,Filing a claim,0,,2022-02-17T13:00:26.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
620d5b23bc5a51af69c4b608,False,False,"This company has better app and better ways to say no to claims . In my last apartment accidentally I had broken the kitchen counter top and when I tried to file a claim this company has numerous reasons to reject that . 
Please go with any other liability insurance don't fall for lemonade app styles and AI claims. They are good in rejecting claims",1,Worst liability insurance I had .,0,,2022-02-16T20:14:27.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
620c4847bc5a51af69c3ad8f,False,False,"Each time I contacted Lemonade regarding a question or seeking clarification, the communication from each representative has been EXCEPTIONAL. Each representative responds within 24 hours or less, they are knowledgeable, and courteous. 
Great customer service and pricing is more than reasonable in my opinion.",5,EXCEPTIONAL SERVICE-ALL AROUND,0,,2022-02-16T00:41:43.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
620a7d6ebc5a51af69c20fac,False,False,"I currently have pet insurance with Lemonade and honestly every person I’ve ever worked with when filing a claim has been so nice, super responsive, fast and efficient. I’m so glad my vet recommended them!",5,My experience,0,,2022-02-14T16:03:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
6207c4b0bc5a51af69c040a0,False,False,"I signed up for Lemonade when we got a puppy recently.  My prior dog had had some health issues that required $$.
We have insurance for ourselves, so the idea of pet insurance sounded appealing.  After I signed up for Lemonade, Penny (our mini goldendoodle) had her vet. check up. I submitted our vet.receipt to Lemonade via their app, it was reviewed and reimbursed within a day with the amount determined in the plan.  At this early time with the insurance, I am satisfied with the coverage.  The coverage is detailed which helped with the decision to get Lemonade as apposed to other plans.",5,You never know if you will need insurance for your pet until it may be too late...,0,,2022-02-12T14:31:12.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
62064b3dbc5a51af69bf2141,False,False,"Superb service, don’t really have anything negative to say, at least based on my first claim.",5,Superb service,0,,2022-02-11T11:40:45.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
62057a8abc5a51af69bea7a3,False,False,"AVOID LEMONADE AT ALL COSTS. READ THEIR DISCLOSURES CLOSELY. IF YOUR DOCTOR EVEN SUSPECTS SOMETHING MAY BE WRONG WITH YOUR PET BUT IT ISNT DIAGNOSED, they will consider it PRE EXISTING. BE AWARE.",1,AVOID LEMONADE AT ALL COSTS,2,,2022-02-10T20:50:18.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
6203b871bc5a51af69bcea4c,False,False,Lemonade insurance is a company that knows how to work fast and precise in order  to get through as many claims as they can and in the most efficient way possible.,5,Lemonade insurance is a company that…,0,,2022-02-09T12:49:53.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
6201d6a2bc5a51af69bb4b20,False,False,The service and communication from my Lemonade team has been fantastic. I feel they really do care about my girl Willow and want to make sure she is doing well after a recent health issue. Thank you!,5,The service and communication from my…,0,,2022-02-08T02:34:10.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61ffea2fbc5a51af69b9c9ca,False,False,"Lemonade and its staff of very nice people, are amazingly helpful with our insurance claims.

Response from the Lemonade team is quick and thorough.  

They are the best",5,Lemonade and its staff of very nice…,0,,2022-02-06T15:33:03.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61ffe718441cb9c247306e04,False,False,Comprehensive and affordable pet insurance. Always quick response and lightning fast payment.,5,Comprehensive and affordable pet…,0,,2022-02-06T15:19:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61fecfc2bc5a51af69b93cd7,False,False,"the laws of TN in regards to insurance claims ,Which roughly translates to when you have a situation that is a completly loss the good faith law should go into effect having the insurace company to act in a timly manor in order to relieve the victims as quickly as possible. it is against law that your company has repetedly a purposly delayed any type of settlement offer for over 110 days now. it is against TN law that your company has only provided one pay out in almost 4 monthes of 10k when we hqave spent in the excess of 40k trying to just maintain a normal qaulity of live .We have spent Thanksgiving, Christmas, New Years, and now Valentines Day living like gypsies. When we did not have to. We were promised someone would help us find temp housing . No truth there. Our stuff that could have been salvaged was allowed to sit in a sut covered house till it was not at all able to be cleaned because we could not get your company to communicate with the cleaners. you finally told us to go ahead and hire cleaners and send you the bill. We did and we still have not been payed back for that expense. We are owed right now over 20k just in loss of use .I just got over covid and have been out of work . My wife is pregnant and we are forced to live in nasty motels because we can no longer afford anything over $40 a night. We have repeditly messaged you and asked for draws no response . We submitted our loss of use documents 3 weeks ago still no payment. i hope everyone at lemonades holidays were just great because for me and my family it has been a nightmare. what really gets me in my feelings is seeing my wife pregnant trying to comfort me because she knows it kills me to have to let her sacfrice the things she has had to. But she didnt have to if i hadnt made the wrong choice on which insurance company i trusted my family with. well you can just hold your payment . i dont think it was on your agenda to pay us anyway. We are prepaired to take you to civil court and get compinsated for our un necessary struggles that you all caused us. we tried and tried and tried to work things out with no res[ponce . we even tried to hire a public adjuster to help with our cause . he talked a big game on the phone and he did nothing for us either. 109 days today thats just un exceptable. according to Tennessee and federal law you all have dilebretly caused us hardship and are in violation of the law . we might not get anywhere by hiring an attorney but it cant get much worse than this. I really hope everyone that reads this never has to go through what we we are going through based on one mistake of hiring lemonade insurance . i plan to send this to every state represenitive, every social media site,every blog, every congress person ,every news outlet i can find to let everyone know just how lemonde values there customers. 
                                                                                  respectfully your, Jeremy Hubbs",1,the laws of TN in regards to insurance…,0,,2022-02-05T19:28:02.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61faa37fe1196e51d776e560,False,False,I recently took my Frenchie in for her shots. I submitted a claim for them and was instantly approved and reimbursed the next day. Super easy and friendly!!,5,Fast and friendly,0,,2022-02-02T15:30:07.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f9fd83a16c1e751f7bb244,False,False,Couldn’t be more pleased with the pet insurance we chose for our new puppy. Excellent service with prompt reimbursement for covered services. The app is so convenient for filing a claim. Overall I’m thrilled with my pet insurance. Would highly recommend Lemonade to anyone interested in purchasing pet insurance.,5,Couldn’t be happier!,0,,2022-02-02T03:41:55.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f98a6fe1196e51d77605ce,False,False,"Lemonade has been great for taking care of my pets.  After filing a claim, the response has been extremely fast and the reimbursement to my account has been almost as expeditious.  Highly recommended for those looking for fantastic coverage at an affordable price.",5,Lemonade is top notch pet insurance,0,,2022-02-01T19:30:55.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f95e02e1196e51d775c6f0,False,False,Receiving and applying for policy was quick and easy. Very reasonable prices and had claim for vaccinations which was paid and deposited into my account in 1 day after filing claim (very easy to file the claim and get reimbursed). Very happy with Lemonade.,5,Receiving and applying for policy was…,0,,2022-02-01T16:21:22.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f74989e1196e51d773fbe2,False,False,"I am very pleased with lemonade, they are fast and provide amazing customer service.",5,I am very pleased with lemonade,0,,2022-01-31T02:29:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f5633ca16c1e751f7861ea,False,False,"My first time filing claims for my puppy was so easy and the staff so helpful and clear about what was and was not covered. Thank you,",5,My first time filing claims for my…,0,,2022-01-29T15:54:36.000Z,https://www.trustpilot.com/review/lemonade.com?page=55
61f2cc55e1196e51d77110ad,False,False,My dog was bitten recently and had to go in a critical surgical operation which costs a lot. Lemonade was very helpful in assisting us in that traumatizing event and her healing process! The claim specialists are also very friendly and knowledgeable! My dog is now in the road to full recovery.,5,lemonade experience,0,,2022-01-27T16:46:13.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61f094c5e1196e51d76f3f30,False,False,"Lemonade made it so easy to get reimbursed for our dog's emergency vet care! Within hours, we got a doggy ""EOB"" with notification that the funds were being processed by the bank.",5,Lemonade made it easy!,0,,2022-01-26T00:24:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61e9d04de1196e51d76a4d96,False,False,"If I could l choose no stars I would. Yes, it seemed easy affordable and convenient at first. Their ""customer service"" consisted of bots chatting online. When I filed a claim they turned down It down immediately. Then they approved it after I specified the coverage(rental) was on the website right there in black and white.I will spare you my long story but it's ended up cancelling after waiting and waiting on them to handle my claim. I had nowhere to go, had mold and a water leak in my rental home. They would say one thing, then do something else. I finally had it with their little tricks and use of manipulation to shut me up. They were a bigger headache than the mold situation. I paid for renters insurance through them for about a year. Wasted money. Don't trust these guys. You'll be disappointed at the very least.",1,If I could l choose no stars I would,1,,2022-01-20T21:12:45.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61e78fd2e1196e51d76817d5,False,False,The process of buying a 10-year term was fast and straightforward.  Securing coverage that met my requirements and having the ability to download the policy immediately was great.,5,The process of buying a 10-year term…,0,,2022-01-19T04:13:06.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61e7379ba16c1e751f6d62b5,False,False,"I recently signed up for a policy with Lemonade that included a jewelry add-on. Lemonade requested additional documentation, which I provided within an hour of receiving the email. I got no response and then 11 days later received an email that my add-on insurance was cancelled. I spent 8 hours trying to get in touch with someone to get the issue resolved. Despite consistent requests, I was never able to get someone from the underwriting team to call me to explain the situation and make sure I could get them additional information so that the ring (which I was wearing --now uninsured) would be protected. The customer service team was collegial and somewhat helpful, but they should have (1) provided a warning before cancelling my service and (2) allowed me to speak with someone to get my more bespoke issue resolved quickly. I am cancelling my service and choosing a company that prioritizes customers and makes resolving issues easier. I am extremely unhappy with the service I received and would not recommend Lemonade to anyone.",1,Bad Customer Service/Long lag time to resolve urgent issue,1,,2022-01-18T21:56:43.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61e0d194e1196e51d7634502,False,False,"I’ve been with Lemonade insurance for about 6-8 months, paying a monthly fee for my pet to have insurance! At first I loved it because it was easy, nothing overly complicated and to the point. I signed up up quickly, signed the docs and sent my payment all in a manner of minutes and I had pet insurance! It was great in the beginning I’d send in my claim for my dogs vaccinations or medications, whatever and they’d send me a payment directly to my bank for 80% of the bill! But fast forward after COVID and something crazy took place! All of a sudden I sent in my bill and I’m talking days and weeks to pay the claim, and so much none sense of what I no longer am eligible or my dog is no longer eligible I mean! All of a sudden I’m getting $25 off a $189 bill that’s less than I pay this dumbass company a month for their membership fee! Im so done and they’ve changed all their policies and now apparently there’s this crazy 80% co insurance so basically nothing is really covered and you’re stuck not only with your bill but their monthly payment! Crazy ridiculous! I canceled asap! Scammers all day!",1,I’ve been with Lemonade insurance for…,2,,2022-01-14T01:27:48.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61dee237a16c1e751f66eecf,False,False,I hope that this is the future of insurance - a great example for great customer experience. I def recommend this company,5,Future of insurance :),0,,2022-01-12T14:14:15.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61d5ba6ae1196e51d75a673c,False,False,"If I could leave a review with zero stars, I would. 

I had high hopes for this company. However, with the only claim I have had to file in the year I have had this insurance for my pet has been awful. I called prior to taking my pet to the vet. The customer service rep was polite, however, left out key details that were later used to deny the claim. 

The first claim rep was very polite, however, took over two months to get back to me and denied the claim. I had try to call multiple times to get her on the phone. I added information that wasn't in the original claim, which was not passed on when the claim was then further reviewed.

The claim was submitted for review which took 3 more months with ZERO communication. I reached out over 5 times to get someone to answer me. When the claim was again denied the claim rep refused to pass me onto her supervisor. 

However, I was told multiple times that when claims are denied it is not done as a way to for them to make money. They donate the extra funds. 

All in all, my pet would have been better off if I had saved my money to put towards her care since no at Lemonade seems to be interested in actually taking care of the pets they insure.",1,If I could leave a review with zero…,2,,2022-01-05T15:34:02.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61cffeeb0430e828ebe481b5,False,False,"In the middle of a pandemic, I receive an email stating they're dropping my renters policy because of ""uneven payment history."" There were times I paid late but I always paid within the grace period. This company lacks in social graces and is pathetic. I've never had such a disappointing experience with a company and I'll be writing many reviews to let others know of their terrible service. I now have Geico and not only was it cheaper; but you can have a conversation with a real person capable of empathy.",1,In the middle of a pandemic,1,,2022-01-01T07:12:43.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61ca0e6d0430e828ebe02eb1,False,False,They do not cover preventative treatments as they say on their site. Also notice there’s no where to review their service. The reviews are curated and fake. It’s all a big scam,1,They do not cover preventative…,1,,2021-12-27T19:05:17.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61bb96410430e828ebd55cf1,False,False,It’s been over four months since we filed a claim for a procedure that is specifically covered in the policy.  Communication has been non-existent from Lemonade.,1,4 months and counting on claim,1,,2021-12-16T19:40:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61b3dbd10b7cbbcbfe08a1c9,False,False,"When trying to file a claim for stolen items, they claimed it did not meet my deductible and would not help me further despite the additional information and police report I tried to provide. They refused to help me and were extremely sarcastic, which was extremely disheartening after having financial information and expensive items stolen. You can give them hundreds to thousands of dollars over time but will not help you when it comes time to make a claim. Beware!!!",1,"They Are Tricky and Unempathetic, AVOID! Not worth the low cost.",1,,2021-12-10T22:59:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
61afe9160b7cbbcbfe04934a,False,False,"Excellent service, highly recommended!  

Approval took less than 10 minutes for a $900K policy (I am in good health with limited medical history).  

The real story here was how quickly they turned around a collateral assignment (needed to provide for my lender).  They did this same day - huge kudos to the service team.   

Use this company for life insurance.",5,Excellent service,0,,2021-12-07T23:07:02.000Z,https://www.trustpilot.com/review/lemonade.com?page=56
