id,filtered,pending,text,rating,title,likes,experienced,published,source
5b0f16da6d33bc06c0956640,False,False,The best pet insurance ever.,5,The best pet insurance ever.,0,,2018-05-30T21:25:45.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0f10696d33bc05d00db5ec,False,False,Happy with the experience.,5,Happy with the experience.,0,,2018-05-30T20:58:17.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0f0ef36d33bc05d00db56d,False,False,"loving Figo Pet Insurance. 
very easy to file claims and clear itemized benefit statement as to what was covered. It has been a life saver.",5,loving Figo Pet Insurance,0,,2018-05-30T20:52:03.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0f09816d33bc05d00db384,False,False,"Milo thanks Figo :-)  
My 7 month old golden retriever puppy just had surgery on his knee and shoulder.  The cost was astronomical and without the help of Figo, It would have been tough decision.  I would do anything for my sweetie, but Figo made it an easy call.  He's doing well, and running around like his crazy self.  
Initially I had a few administrative hiccups with Figo, but once they were cleared up, things have been going smoothly and claims really haven't taken as long as they warn us they may.
I have a 19th month old golden retriever, Leo, that is also covered by Figo.  Haven't needed to use them for him yet, but in any case we're sticking with Figo for life.",4,Milo thanks Figo :-),0,,2018-05-30T20:28:49.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0add6c6d33bc06c0942f77,False,False,"We’ve had Figo since we first got our pup in late 2015. They have been helpful, communicative, and quick all along the way. I recommend them to everyone I meet!",5,Figo = 5-Stars!,0,,2018-05-27T16:31:40.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0ac2926d33bc05d00c79f8,False,False,"After a few years with Figo, I am saying goodbye. I had hopes that Figo was going to be the disrupter of the pet insurance industry and so it is with a heavy heart that I am giving up. The platform is easy to use and the customer service is good, no doubt, but unfortunately I cannot continue to be part of a service that raises premiums 50%-100% every year. I value stability and predictability and that is clearly not something I can depend on Figo to deliver. So am sorry to leave and will not be doing anymore business with you or be recommending FIgo to anyone else either.",2,After a few years with Figo,1,,2018-05-27T14:37:06.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0707126d33bc05d00bb463,False,False,"I had a hard time choosing a company for pet insurance. I decided to go with FIGO because they came highly recommended by my trainer, the price is good, and I like how straightforward their policy is. I have been very pleased. I also love their app because it makes submitting a claim, and following up on it very simple and fast. Would do it again!",5,Would do it again!,0,,2018-05-24T18:40:18.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b07011c6d33bc05d00bb18f,False,False,FIGO's claims process is unbeatable. I've submitted three claims and have been refunded within 2-3 days after submitting. I receive a very easy to understand explanation of benefits and love that everything is online in the portal. I can't recommend FIGO to all other pet parents enough. Truly have saved me so much money and so much time. I never have to stress more than I have to when I'm taking my dog to the vet thanks to FIGO.,5,FIGO's claims process is unbeatable,0,,2018-05-24T18:14:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b0700ae6d33bc05d00bb15d,False,False,"Excellent claims processing time! Worth every penny, I am So happy I chose Figo for my dogs insurance company.",5,Excellent claims processing time!,0,,2018-05-24T18:13:01.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b06f9d86d33bc06c0935c7c,False,False,I have been with Figo for a year now.  I recently filed two claims that were continued approved treatment. The claims were processed and completed the same day I submitted them.  This is a far improvement from a few month ago. Way to go Figo and keep up with the great improvements you are making.,4,Claims approved same day,0,,2018-05-24T17:43:52.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=76
5b06f1a26d33bc05d00baa49,False,False,"I have had some difficulty with the website such as submitting documents and changing passwords, otherwise I feel the response to my concerns are quick and efficient. It does take some time to receive refunds as well.",4,Overall great coverage,0,,2018-05-24T17:08:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5b06e7d76d33bc05d00ba559,False,False,Amazing service! Lightning fast claims process!,5,Amazing service,0,,2018-05-24T16:27:03.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5b03a65c6d33bc0a8cdccaf6,False,False,"The customer experience has recently improved but it was a rough last twelve months or so with very delayed claims, changes to process with no notice, and a subpar website.  Also, at my last renewal, the premiums SKYROCKETED with little to no reasoning. My deductible also doubled. The past couple months have been much better so hoping there were organizational lessons learned. Will hang in there for a bit longer as the coverage is good.",3,Getting better,0,,2018-05-22T05:10:52.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5b01c4206d33bc0a8cdc560f,False,False,"All the cloud and web interface deceives what the insurance really covers, even though it says it covers, but in a very deceptive way, it does not cover.  I currently have policy but plan to cancel ASAP and go with other insurance company as user interface and simple ness caught my attention to switch to this insurance, but big mistake.  I will be going back Tom my old insurance which the monthly rate was little higher, but they cover what they say they cover.",1,does not cover what they say they cover,0,,2018-05-20T18:53:20.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aff5ab46d33bc04c8d60d1c,False,False,My family is grateful to Figo for the excellent and timely service we have always received in putting our claims through.  Emergency veterinary care for our adventurous puppy could have destabilized our finances this year. He has had several costly emergencies.  Having Figo insurance gave us the confidence that we could provide the care to our puppy when he really needed it the most.  Wish my own health insurance was so well priced and easy to use!,5,My family is grateful to Figo!  You saved us!,0,,2018-05-18T22:59:00.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5afb6cb46d33bc0db0137382,False,False,Figo has been great.  There was a delay in payments for a while but company was open and honest.  Have see great improvement in payment times.  1 year renewal rate went up 86%. UGH!  Website and app are GREAT.,4,1st time FIGO,1,,2018-05-15T23:26:44.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5afb29816d33bc0b083f892a,False,False,"Having been with several insurance carriers, I can wholeheartedly recommend FIGO. Prompt payment on all claims (sometimes same day), excellent customer service, and no hassles yields an outstanding company to do business with.",5,FIGO is outstanding,0,,2018-05-15T18:40:01.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5afb1af76d33bc0b083f8260,False,False,"So far Figo has been timely in responding, and has paid the claims it is supposed to have paid.  This is our first pet insurance policy, and at least to date, we are quite satisfied.  Will update as we go, but right now we would whole-heartedly recommend Figo.",5,So far Figo has been timely in…,0,,2018-05-15T17:37:59.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5afb13726d33bc0db0135168,False,False,best company  I  have  ever encountered  best  claims  filing  and quick processing time  friendly  reps  always..   I work at an insurance  company   and since  we  don't sell pet insurance  I  have  recommended  you to at least 20  people.,5,best company  I  have  ever encountered…,0,,2018-05-15T17:05:54.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5af6d15d6d33bc04242857f9,False,False,Recent increase in staffing has led to prompt payment of claims.,5,Recent increase in staffing has led to…,0,,2018-05-12T11:34:53.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5af333416d33bc04242760d7,False,False,"Everyone at FIGO is so friendly, they know their job so well and how to direct you on what to send in or how to file a claim...all the tabs on their website are easy to understand for those like myself who are not as computer intelligent...They just recently processed a claim I had to file and paid it, closed the case in ONE DAY! I could not believe it! I know they get busy and they tell you up front they try to get claims done asap but it could take two weeks..well, 2 weeks is NOT long and they surpassed that by a long shot this time ! I am so happy with them, the costs are low and service is excellent!!!",5,"Most excellent pet insurance I know!!! Love em, you must check it out!!",0,,2018-05-09T17:43:29.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5af323e76d33bc0db01135ac,False,False,My puppy has been undergoing a lot of tests over the past 2 months and each bill was well over $700. The quick claims turn around eased me and caused zero stress for me. I can't thank the team enough for helping me worry a little less while going through all of this.,5,My puppy has been undergoing a lot of…,0,,2018-05-09T16:37:59.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aecc85d6d33bc053479c31e,False,False,Figo has been amazing. Each claim is processed quickly and three have been processed within one day. There customer service is exceptional. I am so grateful I purchased pet insurance through Figo for me dog. I would recommend them to everyone!,5,Figo is absolutely amazing!,0,,2018-05-04T20:53:49.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aecafad6d33bc09d015ea10,False,False,"Again I have never worked with such a fantastic group! 10 minutes and done! Claim was made, approved and done ! Thank you FIGO",5,Amazing company!,0,,2018-05-04T19:08:29.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aec80856d33bc053479aa2f,False,False,"Claims are very easy to submit. The first one took a long time to process (about a month), but subsequent claims have been approved in around 24hrs. The only thing keeping me from rating 5 stars is a way to track the progress of a claim, which they've said they're working on.",4,Claims are very easy to submit,0,,2018-05-04T15:47:17.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aec60ac6d33bc09d015cac1,False,False,"I have had my dog, Bella, insured with Figo since I adopted her in 2016. I thought them a good company, but a recent situation proved how great they are.

Bella ate supplements containing xylitol which is toxic to dogs. As it may cause liver damage or glucose levels so low as to be fatal, it is an emergency situation. She required immediate treatment and 24 hour monitoring. The 24 hour facility, a veterinary hospital, estimated the cost to be approximately $1,000 per day if there were no complications. 

I called Figo and explained the situation. The claims representative explained how I could and what would be required to submit a claim for each day my dog was hospitalized so it could reviewed and processed.
 
Although my claims were submitted after hours, Figo processed each one within hours of the start of their business day. I was reimbursed for covered costs as expected less my deductible. I received  my reimbursement within days.

Excellent work, Figo, and a big thank you!",5,Great work Figo!,0,,2018-05-04T13:31:24.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aebc1806d33bc0cac1fe24f,False,False,The app is so easy to use and claims are processed so quickly. Couldn't be happier with this company.,5,Couldn't Be Happier,0,,2018-05-04T02:12:16.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5aeb87836d33bc0b3083629a,False,False,"I've been very happy with Figo. In the beginning, it went a little slow, but I received constant emails apologizing for the delay. Now, it's super fast and the claims filed which were covered were paid right away. I like anything that is up to speed with currently technology so I'm happy and so is my buddy Roman.",5,Satisfied Customer,0,,2018-05-03T22:04:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5ae9f1fa6d33bc052019e3b8,False,False,"Very quick response time, web site is very user friendly.  Great company I would recommend to anyone with pets.",5,Very quick response time,0,,2018-05-02T17:14:34.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5ae9d6cb6d33bc09acce2640,False,False,Great customer service - really happy with their insurance!,5,Great customer service,0,,2018-05-02T15:18:35.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=77
5ae88d986d33bc09accdbff2,False,False,"Figo is transparent with what they do & do not cover unlike some other pet insurance companies.

Claims are processed and paid out quickly without any hassles or having to call to argue.

I wish human insurance were this good!",5,Figo is transparent with what they do &…,0,,2018-05-01T15:53:59.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae88c8b6d33bc0520196f60,False,False,Outstanding service ... super easy to upload claims on my phone .... and now claims have been filled in 2 days!!,5,Outstanding service ..,0,,2018-05-01T15:49:31.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae88c176d33bc0520196f29,False,False,"Figo has been so good to me and my dog. My dog got VERY sick earlier this year and had many thousands of dollars or vet bills and Figo reimbursed without hesitation. Filing a claim is easy as can be. Claim time was at 3-4 weeks, but the last few claims I filed were approved in less than 24 hours. Awesome. My only two complaints are that my premium is doubling after the first year. Also, when I used email for customer service it was very ineffective. But their text customer service line is great. So happy with Figo",4,pretty great,0,,2018-05-01T15:47:35.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae79e2d6d33bc0d9c07e0f2,False,False,"With my dog needing TPLO surgery, FIGO has been filling the claims pretty quickly....one within a couple hours of submission.  Been recommending FIGO to any new dog owner I see on the street when walking my dog.",5,With my dog needing TPLO surgery,0,,2018-04-30T22:52:29.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae4a4a46d33bc0320949fa0,False,False,"Complete waste of money. Did my homework and thought I had found the best insurance available for my pup. Called to confirm that his sensitive tummy would not be considered a pre-existing condition. He had never been diagnosed with a chronic condition, just bouts of diarrhea and vommiting that he completely recovered from. Was assured that this was not a pre-existing condition. Fast forward 3 months and I submitted a claim for 2 vet visits, one fir blood work and one with abdominal x-rays. Was given the run around for weeks. The claim would languish with no communication. When I called to see what was going on, they would tell me that they needed more documentation. The first time, the info was actually already in the pet cloud, but they ""overlooked"" it. Three more repeats of this cycle (no communication, me calling, them asking  for more information, me supplying the info) ensured. Finally, a determination was received from the company that no stomach issues would ever be covered for my dog as his stomach issues were a pre-existing condition. All staff members that I delat with were pleasant and helpful, but in the end, a garbage product and untruthful business practices make the insurance worthless to those with dogs who have any history of medical issues. Also have heard of outrageous premium increases after the first year. Steer clear.",1,Complete waste of money,1,,2018-04-28T16:43:16.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae2824b6d33bc09284b7566,False,False,My claims were completed quickly!,5,My claims were completed quickly!,0,,2018-04-27T01:52:11.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae20aa26d33bc0320940e32,False,False,"I love Figo!  When I got my puppy, 2 yrs ago, I had no idea that he wasn’t the healthiest.  We saw a Figo booth at a pet fair and decided to get pet insurance for him.  It’s been a blessing in disguise!  Not only has it enabled us to get through a lot visits to specialists, it’s a company that is a pleasure to work with!  Yesterday I submitted 3 claims.  They were all approved and closed within 3 hours!  That’s just remarkable!",5,I love Figo!!!,0,,2018-04-26T17:21:38.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae0e8b96d33bc032093be9e,False,False,"Very user friendly company, great customer service! Quick responses!",5,Very user friendly company,0,,2018-04-25T20:44:41.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ae0e7056d33bc032093bdfd,False,False,"The experiences I have had with Figo live up to their claims (a pun!) of flexibility of plans, the availability of PetCloud and quick responses on claims.  I’m glad I took out a policy for my Lab!",5,The experiences I have had with Figo…,0,,2018-04-25T20:37:25.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5adf8c466d33bc03209355ce,False,False,"Fabulous insurance company, easy claims. Love that it’s all done through a app on my phone. Very quick on finishing claims. Love that they have direct deposit. Nice not to have to wait on check and then go to bank. Best company ever!",5,Fabulous insurance company,0,,2018-04-24T19:57:58.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ade1d106d33bc09284a2915,False,False,I could not be happier with my decision to choose figo to cover my dog. I put countless hours of research and was unable to find better coverage for a better deal. They are open and honest about what they cover and the few things that they don't. Their process to file a claim is super easy and both times I had to do so their team responded quickly and I have not yet had any issues. I recommend Figo to everyone I know and when I get another dog in the future I will be using them.,5,I could not be happier with my decision…,0,,2018-04-23T17:51:12.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ade1cc26d33bc032092ddb3,False,False,"Figo insurance stood by me as my 4 year old dog named Kratos experienced unexpected severe health issues. We had to go the  emergency room multiple times during the month of March 2018. The medical bills were very high. My dog ultimately passed away from a pericardial bleed (rare). FIGO courteous and very easy to deal with in processing claims. They are the first insurance company that lived up to their contract responsibility without a single bit of resistance. I was a pleasure to deal with them and I would and have recommended them to my friends. Very nice people and very responsive. I highly recommend them to anyone who has a pet. You never know when the unexpected can happen.

Bill Kulanda, CPA",5,Figo insurance stood by me as my 4 year…,0,,2018-04-23T17:49:54.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ade01ff6d33bc032092d059,False,False,"We chose Figo, because their rates and coverage beat out every other company we looked at. We have not been disappointed. Filing claims and getting reimbursed is very quick and easy. We have not had to use our insurance for any medical emergencies yet, and hope that we never will, but the service we have received so far gives me the reassurance that if we ever did, we could make decisions for our dog based on what was the best course of treatment for him, and not just the best treatment we could afford on our own.",5,We chose Figo,0,,2018-04-23T15:55:43.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5addfce06d33bc09284a18e6,False,False,Figo processed my claim right away! Everything was completed the next day! They were very helpful with any questions I had.,5,Figo processed my claim right away,0,,2018-04-23T15:33:52.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5addfc5d6d33bc032092cd79,False,False,We love Figo Pet Insurance! Their website is so user-friendly and their plans are amazing! We recommend Figo to all the pet-owners we know!,5,We love Figo Pet Insurance,0,,2018-04-23T15:31:41.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad7b1526d33bc0abcb815a4,False,False,"FIGO has paid thousands of dollars in claims for my dog. I have paid thousands in the past for other dogs, but did not have insurance. Having pet insurance makes it possible to provide the best possible care for my pet, particularly in an emergency, without that horrible feeling of going into debt to save your dog's life. FIGO cares - they have sent me cards and emails when my dog was really sick. I could not recommend them more highly. I tell everyone I know with animals to get FIGO.",5,FIGO cares about you and your pet,0,,2018-04-18T20:57:54.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad7ae1a6d33bc0abcb8146d,False,False,"I would like to say that I HIGHLY   recommend Figo Pet Insurance!  This is not only because of the great  value you get with the insurance itself ,  but  because of the  great customer service care I received from Susan.  I had spoke with her a few times and she was not only very professional but was so kind and understanding in regards to my questions and concerns. She listened with care!  I want to thank her again and let her supervisor, Judy know just how valuable Susan is to Figo!    I also want to thank Lauren for processing my appeal so quickly, ii is much appreciated!   Thank you again  everyone and my kitties thank you too!!",5,"GREAT PEOPLE, GREAT  PET INSURANCE!",0,,2018-04-18T20:44:09.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad7a28d6d33bc0abcb8102a,False,False,"The coverage is good, the price was the lowest on the market. The downside was that the claim processing time was very long - up to a month, but it seems that this is being addressed now: my last claim was processed within a day and I got money wired in two days.",4,The coverage is good,0,,2018-04-18T19:54:53.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad7907e6d33bc0abcb808d1,False,False,"As a first-time puppy parent, I researched several top insurance companies before deciding on Figo. You can customize your plan to better suit your pet and pocketbook. Other plans allow you to do the same, but Figo had the most economical monthly premiums, as well as up to 100% reimbursement. Anything that makes our lives easier Is a plus! Their app is great and easy to download and use. Online claims are a breeze! I recommend to all pet parents!",5,I Compared Other Pet Insurance Companies - Winner Is FIGO!,0,,2018-04-18T18:37:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad7842d6d33bc0a2400638a,False,False,"Figo is such amazing protection for your beloved pet!
We are so thrilled by the ease of the app, the fact that all of our dog's records are in one place and most importantly, Figo reimburses fairly and with no hassles, even going to far as to keep us appraised of the improvements they are making to ensure that the reimbursements happen in a more timely manner.   Super impressive company that we recommend to all of our fellow pet lovers.....wish our medical insurance worked as well as Figo does!",5,Figo is the best insurance for your pet!!!!,0,,2018-04-18T17:45:17.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=78
5ad780b96d33bc0abcb80189,False,False,"So you are probably thinking that pet insurance is the same no matter who you use.  That is not the case with Figo.  The PetCloud app is amazing!  Being able to manage my dog's life and insurance from one place is amazing.  Not to mention the reminders and the ability to find a dog friendly restaurant.  My favorite part though is the speed at which claims are handled.  I can upload the documents right from the vets office and have my claim paid within a day or two.  No more waiting for a check through snail mail or weeks/months for claims to be handled.  Super quick and easy, just the way insurance should be!  Thanks Figo!",5,So you are probably thinking that pet insurance is a dime a dozen...,0,,2018-04-18T17:30:33.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad652cd6d33bc0a2400080c,False,False,Highly responsive team. Claims resolved quickly. Keep you posted on the status. User friendly website interface is very helpful!,5,Highly responsive team,0,,2018-04-17T20:02:21.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad516856d33bc0a24ff9fcd,False,False,"My dog would not be able to get the medical care that he needs if it weren't for figo insurance.  The staff is great. Alex was so supportive and wonderful 
 Liz helped make our claims get paid faster. This insurance  is  a must for any dog owner
Thank you!!!!!",5,My dog would not be able to get the…,0,,2018-04-16T21:32:53.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad4e41f6d33bc0a24ff8b61,False,False,Recommend this company 100%,5,Recommend this company 100%,0,,2018-04-16T17:57:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad4df2e6d33bc0abcb72c8a,False,False,"This has been the first time I filed a claim and I cannot believe how easy it was! I received a few notifications that it may take upwards of 2 weeks or so to finalize my claim, and it was done and reimbursed in just a week. I am thrilled with how simple and fast everything went, and I have already recommended Figo to anyone who will listen!",5,10/10 highly recommend,0,,2018-04-16T17:36:46.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad4d9a16d33bc0abcb729d0,False,False,My 1st claim supplied and was handled wonderful.,5,My 1st claim supplied and was handled…,0,,2018-04-16T17:13:05.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad3b41b6d33bc0a24ff3496,False,False,"Our two and a half year old lab recently suffered a fibrocartilaginous embolism (FCE) and lost the use of her hind quarters.   Two claims were submitted after initial diagnosis, treatment, and initial rehab the following Sunday afternoon.  The claims were processed within 24 hours with the reimbursement being directly deposited into our checking account by Wednesday of the same week.   It was great not worrying about the costs so that we could focus on our lab's treatment and recovery.  Definitely recommend Figo.",5,Figo has been very dependable!,0,,2018-04-15T20:20:42.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ad1fe066d33bc0abcb6865e,False,False,"Amazing insurance. Best decision we could of made after we got our rescue. The customer service is great, which gives you the option to text and have an actual conversation. The claim processing time is also quick. We just put a claim in after taking our pup to the ER and they processed the claim within a few days
 You have the option ro recieve your reimbursement either via check or direct deposit, but either way you recieve the money very quickly. These people are truly animal lovers and it is hands down the best decision you will ever make for you and your fur baby! I tell people about how we are being reinbursed 100% most of the time and they cant believe such an insurance exists. Do yourself a favor and make sure you get this insurance because it is the only one of its kind.",5,Best decision ever!,0,,2018-04-14T13:11:34.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5acfe4006d33bc0abcb60a87,False,False,We left the emergency vet at 1am.  Uploaded the claim at 8am.  Had the Explanation of Benefits approving the claim a few hours later.  You guys rock!,5,Speedy claims processing,0,,2018-04-12T22:56:00.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5acfafd56d33bc0a24fe5826,False,False,Figo is very good at responding in a timely manner for both questions and claims. We have been very happy with the service.,5,Quick!,0,,2018-04-12T19:13:25.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ace4cbd6d33bc0a24fde776,False,False,My recent claims this week were closed within 24hrs! I was shocked! Glad to see you’ve got more employees closing them quickly.,5,Fast claim processing now!,0,,2018-04-11T17:58:20.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5accdd016d33bc0a24fd659d,False,False,Super fast processing!!!!,5,Super fast processing!!!!,0,,2018-04-10T15:49:20.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac8035a6d33bc073c562f6a,False,False,Great customer service.  Fast claims review and processing.,5,Glad I chose FIGO,0,,2018-04-06T23:31:38.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac7da706d33bc073c562865,False,False,"I have nothing but good things to say about our experience with FIGO. When my fiance and I first rescued our 7 month old English Bulldog we were hesitant about getting insurance - we questioned whether anything would actually be covered, and whether or not it would just be a waste of money. Our vet insisted that we look into FIGO. After reviewing everything we decided that we would give it a shot, and boy was that one of the best decisions we've made.

FIGO has covered all of our pups unexpected vet visits (as long as it wasn't preexisting) - from a dog bite, to eye injuries and now an upcoming surgery that our dog needs. There's no way we would have been able to afford all of the vet bills if it hadn't been for FIGO.",5,FIGO to the rescue,0,,2018-04-06T20:37:04.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac7bce56d33bc073c7a6c88,False,False,"so far I am pleased with Figo. I sent in 3 claims for dental issues and thyroid issue.. The claims were paid and the staff was very courteous. There were some minor problems with records, however, once received there were no problems. I have recommended to friends and they have been pleased so far.",5,so far I am pleased with Figo,0,,2018-04-06T18:29:10.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac76c186d33bc08ec89103e,False,False,"First time through the claims process was a little slow, but the second time through the claims process was speedy!  In under 12 hours they processed a rather large claim amount!

Best price for the service we could find!",5,First time through the claims process…,0,,2018-04-06T12:46:16.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac659d16d33bc08ec88d2b3,False,False,"Lack of communication and follow up.

Our English Bulldog had to have a surgery to rectify his soft palate. 
The surgery was in November of 2017. We filed the claim with all needed information- previous vet records, billing from surgery and notes made by the doctor who performed the surgery. 
4-6 weeks later, we finally get an email the claims been closed with zero payment. We file and appeal and the doctor wrote a letter advising why the ""loud breathing"" they said was a preexisting symptom, in fact had no set link to the diagnosis. 
This appeal was filed February 12th of 2018 and we were advised it would be within 30 days. Well at day 33 I had heard nothing and sent them an email and 3 days later, get an email that they need the original vet records (which they should have absolutely already had). So I get them sent over and email them to make sure they got them. 1 week later still have not heard anything so we call them and they advise they are still waiting on the records, so again we get them sent over. Another week of reviewing they finally close the claim again, zero payment.
Also within this entire claims process of waiting and going back and forth, they raised the monthly premium by almost double, so they were able to get even more money squeezed out of us, while they were going as slow as possible getting a resolution. 

I will accept the reasoning as to why the claim was denied, but the fact the entire process took almost 5 months, payments doubled, and they were never on the same page with each other I find very disappointing and will no longer be a policy holder.",2,Lack of communication and follow up.,1,,2018-04-05T17:16:00.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac50c6c6d33bc08ec8871fb,False,False,"Omg the best in this 3 weeks I send 3 claims : first emergency visit $850  they cover $850, second fallow checkup wit veterinarian $285 , they cover $120 , and took $50 deductibles , and yesterday I took 11:30 to hospital for examination, after I send claim, and in couple hours they send me email that they cover $508 .Im so happy 😁 , I telling all those skeptic people that told me I’m crazy paying $70 insurance!",5,Omg the best in this 3 weeks I send 3…,0,,2018-04-04T17:33:31.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac4f8166d33bc073c555827,False,False,"My interactions with Figo have been easy and efficient. The procedures and explanations are very clear, and the website is intuitive. I did not hesitate to renew my plan!",5,My interactions with Figo have been…,0,,2018-04-04T16:06:46.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac3d6b36d33bc08ec8815f9,False,False,I'm very pleased with the coverage and I have had no issues getting reimbursements which is very appreciated! I have already recommended Figo to my friends!,5,I'm very pleased with the coverage and…,0,,2018-04-03T19:32:03.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=79
5ac1a8606d33bc08ec8772f9,False,False,"Figo are by far the best value pet insurance available, and they offer an additional 5% discount for animals that have been adopted from a humane society. All of the staff I have been in contact with have been friendly and efficient. Their claims processing time has become much shorter recently - my last claim only took a few days to process. Their online Pet Cloud is useful for keeping medical records in one place, and it's very quick and simple to make a claim online. I would highly recommend this company to all pet owners.",5,The best value pet insurance on the market,0,,2018-04-02T03:49:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=80
5abe99f16d33bc08ec86fd82,False,False,They are quite responsive!,5,They are quite responsive!,0,,2018-03-30T20:11:29.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=80
5abbaa7e6d33bc08ec8635d7,False,False,Always helpful and honest. Have never had an issue getting claims paid out timely and have never had an issue getting them approved.,5,Best pet insurance EVER,0,,2018-03-28T14:45:17.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=80
